pitch,yaw,tick,steamid,name
-23.780945,-94.01928,62868,76561199469944110,3jatt_
-23.780945,-94.01928,62869,76561199469944110,3jatt_
-23.780945,-94.01928,62870,76561199469944110,3jatt_
-23.780945,-94.01928,62871,76561199469944110,3jatt_
-23.780945,-94.01928,62872,76561199469944110,3jatt_
-23.780945,-94.01928,62873,76561199469944110,3jatt_
-23.780945,-94.01928,62874,76561199469944110,3jatt_
-23.780945,-94.01928,62875,76561199469944110,3jatt_
-23.780945,-94.01928,62876,76561199469944110,3jatt_
-23.780945,-94.01928,62877,76561199469944110,3jatt_
-23.780945,-94.01928,62878,76561199469944110,3jatt_
-23.780945,-94.01928,62879,76561199469944110,3jatt_
-23.780945,-94.01928,62880,76561199469944110,3jatt_
-23.780945,-94.01928,62881,76561199469944110,3jatt_
-23.780945,-94.01928,62882,76561199469944110,3jatt_
-23.780945,-94.01928,62883,76561199469944110,3jatt_
-23.780945,-94.01928,62884,76561199469944110,3jatt_
-23.780945,-94.01928,62885,76561199469944110,3jatt_
-23.780945,-94.01928,62886,76561199469944110,3jatt_
-23.780945,-94.01928,62887,76561199469944110,3jatt_
-23.780945,-94.01928,62888,76561199469944110,3jatt_
-23.780945,-94.01928,62889,76561199469944110,3jatt_
-23.780945,-94.01928,62890,76561199469944110,3jatt_
-23.780945,-94.01928,62891,76561199469944110,3jatt_
-23.780945,-94.01928,62892,76561199469944110,3jatt_
-23.780945,-94.01928,62893,76561199469944110,3jatt_
-23.780945,-94.01928,62894,76561199469944110,3jatt_
-23.780945,-94.01928,62895,76561199469944110,3jatt_
-23.780945,-94.01928,62896,76561199469944110,3jatt_
-23.780945,-94.01928,62897,76561199469944110,3jatt_
-23.780945,-94.01928,62898,76561199469944110,3jatt_
-23.780945,-94.01928,62899,76561199469944110,3jatt_
-23.780945,-94.01928,62900,76561199469944110,3jatt_
-23.780945,-94.01928,62901,76561199469944110,3jatt_
-23.780945,-94.01928,62902,76561199469944110,3jatt_
-23.780945,-94.01928,62903,76561199469944110,3jatt_
-23.780945,-94.01928,62904,76561199469944110,3jatt_
-23.780945,-94.01928,62905,76561199469944110,3jatt_
-23.780945,-94.01928,62906,76561199469944110,3jatt_
-23.780945,-94.01928,62907,76561199469944110,3jatt_
-23.780945,-94.01928,62908,76561199469944110,3jatt_
-23.780945,-94.01928,62909,76561199469944110,3jatt_
-23.780945,-94.01928,62910,76561199469944110,3jatt_
-23.780945,-94.01928,62911,76561199469944110,3jatt_
-23.780945,-94.01928,62912,76561199469944110,3jatt_
-23.780945,-94.01928,62913,76561199469944110,3jatt_
-23.780945,-94.01928,62914,76561199469944110,3jatt_
-23.780945,-94.01928,62915,76561199469944110,3jatt_
-23.780945,-94.01928,62916,76561199469944110,3jatt_
-23.780945,-94.01928,62917,76561199469944110,3jatt_
-23.780945,-94.01928,62918,76561199469944110,3jatt_
-23.780945,-94.01928,62919,76561199469944110,3jatt_
-23.780945,-94.01928,62920,76561199469944110,3jatt_
-23.780945,-94.01928,62921,76561199469944110,3jatt_
-23.780945,-94.01928,62922,76561199469944110,3jatt_
-23.780945,-94.01928,62923,76561199469944110,3jatt_
-23.780945,-94.01928,62924,76561199469944110,3jatt_
-23.780945,-94.01928,62925,76561199469944110,3jatt_
-23.780945,-94.01928,62926,76561199469944110,3jatt_
-23.780945,-94.01928,62927,76561199469944110,3jatt_
-23.780945,-94.01928,62928,76561199469944110,3jatt_
-23.780945,-94.01928,62929,76561199469944110,3jatt_
-23.780945,-94.01928,62930,76561199469944110,3jatt_
-23.780945,-94.01928,62931,76561199469944110,3jatt_
-23.780945,-94.01928,62932,76561199469944110,3jatt_
-23.780945,-94.01928,62933,76561199469944110,3jatt_
-23.780945,-94.01928,62934,76561199469944110,3jatt_
-23.780945,-94.01928,62935,76561199469944110,3jatt_
-23.780945,-94.01928,62936,76561199469944110,3jatt_
-23.780945,-94.01928,62937,76561199469944110,3jatt_
-23.780945,-94.01928,62938,76561199469944110,3jatt_
-23.780945,-94.01928,62939,76561199469944110,3jatt_
-23.780945,-94.01928,62940,76561199469944110,3jatt_
-23.780945,-94.01928,62941,76561199469944110,3jatt_
-23.780945,-94.01928,62942,76561199469944110,3jatt_
-23.780945,-94.01928,62943,76561199469944110,3jatt_
-23.780945,-94.01928,62944,76561199469944110,3jatt_
-23.780945,-94.01928,62945,76561199469944110,3jatt_
-23.780945,-94.01928,62946,76561199469944110,3jatt_
-23.780945,-94.01928,62947,76561199469944110,3jatt_
-23.780945,-94.01928,62948,76561199469944110,3jatt_
-23.780945,-94.01928,62949,76561199469944110,3jatt_
-23.780945,-94.01928,62950,76561199469944110,3jatt_
-23.780945,-94.01928,62951,76561199469944110,3jatt_
-23.780945,-94.01928,62952,76561199469944110,3jatt_
-23.780945,-94.01928,62953,76561199469944110,3jatt_
-23.780945,-94.01928,62954,76561199469944110,3jatt_
-23.780945,-94.01928,62955,76561199469944110,3jatt_
-23.780945,-94.01928,62956,76561199469944110,3jatt_
-23.780945,-94.01928,62957,76561199469944110,3jatt_
-23.780945,-94.01928,62958,76561199469944110,3jatt_
-23.780945,-94.01928,62959,76561199469944110,3jatt_
-23.780945,-94.01928,62960,76561199469944110,3jatt_
-23.780945,-94.01928,62961,76561199469944110,3jatt_
-23.780945,-94.01928,62962,76561199469944110,3jatt_
-23.780945,-94.01928,62963,76561199469944110,3jatt_
-23.780945,-94.01928,62964,76561199469944110,3jatt_
-23.780945,-94.01928,62965,76561199469944110,3jatt_
-23.780945,-94.01928,62966,76561199469944110,3jatt_
-23.780945,-94.01928,62967,76561199469944110,3jatt_
-23.780945,-94.01928,62968,76561199469944110,3jatt_
-23.780945,-94.01928,62969,76561199469944110,3jatt_
-23.780945,-94.01928,62970,76561199469944110,3jatt_
-23.780945,-94.01928,62971,76561199469944110,3jatt_
-23.780945,-94.01928,62972,76561199469944110,3jatt_
-23.780945,-94.01928,62973,76561199469944110,3jatt_
-23.780945,-94.01928,62974,76561199469944110,3jatt_
-23.780945,-94.01928,62975,76561199469944110,3jatt_
-23.780945,-94.01928,62976,76561199469944110,3jatt_
-23.780945,-94.01928,62977,76561199469944110,3jatt_
-23.780945,-94.01928,62978,76561199469944110,3jatt_
-23.780945,-94.01928,62979,76561199469944110,3jatt_
-23.780945,-94.01928,62980,76561199469944110,3jatt_
-23.780945,-94.01928,62981,76561199469944110,3jatt_
-23.780945,-94.01928,62982,76561199469944110,3jatt_
-23.780945,-94.01928,62983,76561199469944110,3jatt_
-23.780945,-94.01928,62984,76561199469944110,3jatt_
-23.780945,-94.01928,62985,76561199469944110,3jatt_
-23.780945,-94.01928,62986,76561199469944110,3jatt_
-23.780945,-94.01928,62987,76561199469944110,3jatt_
-23.780945,-94.01928,62988,76561199469944110,3jatt_
-23.780945,-94.01928,62989,76561199469944110,3jatt_
-23.780945,-94.01928,62990,76561199469944110,3jatt_
-23.780945,-94.01928,62991,76561199469944110,3jatt_
-23.780945,-94.01928,62992,76561199469944110,3jatt_
-23.780945,-94.01928,62993,76561199469944110,3jatt_
-23.780945,-94.01928,62994,76561199469944110,3jatt_
-23.780945,-94.01928,62995,76561199469944110,3jatt_
-23.780945,-94.01928,62996,76561199469944110,3jatt_
-23.780945,-94.01928,62997,76561199469944110,3jatt_
-23.780945,-94.01928,62998,76561199469944110,3jatt_
-23.780945,-94.01928,62999,76561199469944110,3jatt_
-23.780945,-94.01928,63000,76561199469944110,3jatt_
-23.780945,-94.01928,63001,76561199469944110,3jatt_
-23.780945,-94.01928,63002,76561199469944110,3jatt_
-23.780945,-94.01928,63003,76561199469944110,3jatt_
-23.780945,-94.01928,63004,76561199469944110,3jatt_
-23.780945,-94.01928,63005,76561199469944110,3jatt_
-23.780945,-94.01928,63006,76561199469944110,3jatt_
-23.780945,-94.01928,63007,76561199469944110,3jatt_
-23.780945,-94.01928,63008,76561199469944110,3jatt_
-23.780945,-94.01928,63009,76561199469944110,3jatt_
-23.780945,-94.01928,63010,76561199469944110,3jatt_
-23.780945,-94.01928,63011,76561199469944110,3jatt_
-23.780945,-94.01928,63012,76561199469944110,3jatt_
-23.780945,-94.01928,63013,76561199469944110,3jatt_
-23.780945,-94.01928,63014,76561199469944110,3jatt_
-23.780945,-94.01928,63015,76561199469944110,3jatt_
-23.780945,-94.01928,63016,76561199469944110,3jatt_
-23.780945,-94.01928,63017,76561199469944110,3jatt_
-23.780945,-94.01928,63018,76561199469944110,3jatt_
-23.780945,-94.01928,63019,76561199469944110,3jatt_
-23.780945,-94.01928,63020,76561199469944110,3jatt_
-23.780945,-94.01928,63021,76561199469944110,3jatt_
-23.780945,-94.01928,63022,76561199469944110,3jatt_
-23.780945,-94.01928,63023,76561199469944110,3jatt_
-23.780945,-94.01928,63024,76561199469944110,3jatt_
-23.780945,-94.01928,63025,76561199469944110,3jatt_
-23.780945,-94.01928,63026,76561199469944110,3jatt_
-23.780945,-94.01928,63027,76561199469944110,3jatt_
-23.780945,-94.01928,63028,76561199469944110,3jatt_
-23.780945,-94.01928,63029,76561199469944110,3jatt_
-23.780945,-94.01928,63030,76561199469944110,3jatt_
-23.780945,-94.01928,63031,76561199469944110,3jatt_
-23.780945,-94.01928,63032,76561199469944110,3jatt_
-23.780945,-94.01928,63033,76561199469944110,3jatt_
-23.780945,-94.01928,63034,76561199469944110,3jatt_
-23.780945,-94.01928,63035,76561199469944110,3jatt_
-23.780945,-94.01928,63036,76561199469944110,3jatt_
-23.780945,-94.01928,63037,76561199469944110,3jatt_
-23.780945,-94.01928,63038,76561199469944110,3jatt_
-23.780945,-94.01928,63039,76561199469944110,3jatt_
-23.780945,-94.01928,63040,76561199469944110,3jatt_
-23.780945,-94.01928,63041,76561199469944110,3jatt_
-23.780945,-94.01928,63042,76561199469944110,3jatt_
-23.780945,-94.01928,63043,76561199469944110,3jatt_
-23.780945,-94.01928,63044,76561199469944110,3jatt_
-23.780945,-94.01928,63045,76561199469944110,3jatt_
-23.780945,-94.01928,63046,76561199469944110,3jatt_
-23.780945,-94.01928,63047,76561199469944110,3jatt_
-23.780945,-94.01928,63048,76561199469944110,3jatt_
-23.780945,-94.01928,63049,76561199469944110,3jatt_
-23.780945,-94.01928,63050,76561199469944110,3jatt_
-23.780945,-94.01928,63051,76561199469944110,3jatt_
-23.780945,-94.01928,63052,76561199469944110,3jatt_
-23.780945,-94.01928,63053,76561199469944110,3jatt_
-23.780945,-94.01928,63054,76561199469944110,3jatt_
-23.780945,-94.01928,63055,76561199469944110,3jatt_
-23.780945,-94.01928,63056,76561199469944110,3jatt_
-23.780945,-94.01928,63057,76561199469944110,3jatt_
-23.780945,-94.01928,63058,76561199469944110,3jatt_
-23.780945,-94.01928,63059,76561199469944110,3jatt_
-23.780945,-94.01928,63060,76561199469944110,3jatt_
-23.780945,-94.01928,63061,76561199469944110,3jatt_
-23.780945,-94.01928,63062,76561199469944110,3jatt_
-23.780945,-94.01928,63063,76561199469944110,3jatt_
-23.780945,-94.01928,63064,76561199469944110,3jatt_
-23.780945,-94.01928,63065,76561199469944110,3jatt_
-23.780945,-94.01928,63066,76561199469944110,3jatt_
-23.780945,-94.01928,63067,76561199469944110,3jatt_
-23.780945,-94.01928,63068,76561199469944110,3jatt_
-23.780945,-94.01928,63069,76561199469944110,3jatt_
-23.780945,-94.01928,63070,76561199469944110,3jatt_
-23.780945,-94.01928,63071,76561199469944110,3jatt_
-23.780945,-94.01928,63072,76561199469944110,3jatt_
-23.780945,-94.01928,63073,76561199469944110,3jatt_
-23.780945,-94.01928,63074,76561199469944110,3jatt_
-23.780945,-94.01928,63075,76561199469944110,3jatt_
-23.780945,-94.01928,63076,76561199469944110,3jatt_
-23.780945,-94.01928,63077,76561199469944110,3jatt_
-23.780945,-94.01928,63078,76561199469944110,3jatt_
-23.780945,-94.01928,63079,76561199469944110,3jatt_
-23.780945,-94.01928,63080,76561199469944110,3jatt_
-23.780945,-94.01928,63081,76561199469944110,3jatt_
-23.780945,-94.01928,63082,76561199469944110,3jatt_
-23.780945,-94.01928,63083,76561199469944110,3jatt_
-23.780945,-94.01928,63084,76561199469944110,3jatt_
-23.780945,-94.01928,63085,76561199469944110,3jatt_
-23.780945,-94.01928,63086,76561199469944110,3jatt_
-23.780945,-94.01928,63087,76561199469944110,3jatt_
-23.780945,-94.01928,63088,76561199469944110,3jatt_
-23.780945,-94.01928,63089,76561199469944110,3jatt_
-23.780945,-94.01928,63090,76561199469944110,3jatt_
-23.780945,-94.01928,63091,76561199469944110,3jatt_
-23.780945,-94.01928,63092,76561199469944110,3jatt_
-23.780945,-94.01928,63093,76561199469944110,3jatt_
-23.780945,-94.01928,63094,76561199469944110,3jatt_
-23.780945,-94.01928,63095,76561199469944110,3jatt_
-23.780945,-94.01928,63096,76561199469944110,3jatt_
-23.780945,-94.01928,63097,76561199469944110,3jatt_
-23.780945,-94.01928,63098,76561199469944110,3jatt_
-23.780945,-94.01928,63099,76561199469944110,3jatt_
-23.780945,-94.01928,63100,76561199469944110,3jatt_
-23.780945,-94.01928,63101,76561199469944110,3jatt_
-23.780945,-94.01928,63102,76561199469944110,3jatt_
-23.780945,-94.01928,63103,76561199469944110,3jatt_
-23.780945,-94.01928,63104,76561199469944110,3jatt_
-23.780945,-94.01928,63105,76561199469944110,3jatt_
-23.780945,-94.01928,63106,76561199469944110,3jatt_
-23.780945,-94.01928,63107,76561199469944110,3jatt_
-23.780945,-94.01928,63108,76561199469944110,3jatt_
-23.780945,-94.01928,63109,76561199469944110,3jatt_
-23.780945,-94.01928,63110,76561199469944110,3jatt_
-23.780945,-94.01928,63111,76561199469944110,3jatt_
-23.780945,-94.01928,63112,76561199469944110,3jatt_
-23.780945,-94.01928,63113,76561199469944110,3jatt_
-23.780945,-94.01928,63114,76561199469944110,3jatt_
-23.780945,-94.01928,63115,76561199469944110,3jatt_
-23.780945,-94.01928,63116,76561199469944110,3jatt_
-23.780945,-94.01928,63117,76561199469944110,3jatt_
-23.780945,-94.01928,63118,76561199469944110,3jatt_
-23.780945,-94.01928,63119,76561199469944110,3jatt_
-23.780945,-94.01928,63120,76561199469944110,3jatt_
-23.780945,-94.01928,63121,76561199469944110,3jatt_
-23.780945,-94.01928,63122,76561199469944110,3jatt_
-23.780945,-94.01928,63123,76561199469944110,3jatt_
-23.780945,-94.01928,63124,76561199469944110,3jatt_
-23.780945,-94.01928,63125,76561199469944110,3jatt_
-23.780945,-94.01928,63126,76561199469944110,3jatt_
-23.780945,-94.01928,63127,76561199469944110,3jatt_
-23.780945,-94.01928,63128,76561199469944110,3jatt_
-23.780945,-94.01928,63129,76561199469944110,3jatt_
-23.780945,-94.01928,63130,76561199469944110,3jatt_
-23.780945,-94.01928,63131,76561199469944110,3jatt_
-23.780945,-94.01928,63132,76561199469944110,3jatt_
-23.780945,-94.01928,63133,76561199469944110,3jatt_
-23.780945,-94.01928,63134,76561199469944110,3jatt_
-23.780945,-94.01928,63135,76561199469944110,3jatt_
-23.780945,-94.01928,63136,76561199469944110,3jatt_
-23.780945,-94.01928,63137,76561199469944110,3jatt_
-23.780945,-94.01928,63138,76561199469944110,3jatt_
-23.780945,-94.01928,63139,76561199469944110,3jatt_
-23.780945,-94.01928,63140,76561199469944110,3jatt_
-23.780945,-94.01928,63141,76561199469944110,3jatt_
-23.780945,-94.01928,63142,76561199469944110,3jatt_
-23.780945,-94.01928,63143,76561199469944110,3jatt_
-23.780945,-94.01928,63144,76561199469944110,3jatt_
-23.780945,-94.01928,63145,76561199469944110,3jatt_
-23.780945,-94.01928,63146,76561199469944110,3jatt_
-23.780945,-94.01928,63147,76561199469944110,3jatt_
-23.780945,-94.01928,63148,76561199469944110,3jatt_
-23.780945,-94.01928,63149,76561199469944110,3jatt_
-23.780945,-94.01928,63150,76561199469944110,3jatt_
-23.780945,-94.01928,63151,76561199469944110,3jatt_
-23.780945,-94.01928,63152,76561199469944110,3jatt_
-23.780945,-94.01928,63153,76561199469944110,3jatt_
-23.780945,-94.01928,63154,76561199469944110,3jatt_
-23.780945,-94.01928,63155,76561199469944110,3jatt_
-23.780945,-94.01928,63156,76561199469944110,3jatt_
-23.780945,-94.01928,63157,76561199469944110,3jatt_
-23.780945,-94.01928,63158,76561199469944110,3jatt_
-23.780945,-94.01928,63159,76561199469944110,3jatt_
-23.780945,-94.01928,63160,76561199469944110,3jatt_
-23.780945,-94.01928,63161,76561199469944110,3jatt_
-23.780945,-94.01928,63162,76561199469944110,3jatt_
-23.780945,-94.01928,63163,76561199469944110,3jatt_
-23.780945,-94.01928,63164,76561199469944110,3jatt_
-23.780945,-94.01928,63165,76561199469944110,3jatt_
-23.780945,-94.01928,63166,76561199469944110,3jatt_
-23.780945,-94.01928,63167,76561199469944110,3jatt_
0.0,-104.517746,63168,76561199469944110,3jatt_
